Indirect Keyboard; 2024-12-05 15:51:13.146 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
msec; Game Status; code;x; y; ;x; y; ;x; y; ;
23.98 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.02 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.04 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.06 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.08 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.1 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.12 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.14 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.16 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.18 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.2 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.22 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.24 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.26 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.28 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.3 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.32 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.34 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.36 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.38 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.4 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.42 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.44 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.46 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.48 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.5 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.52 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.54 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.56 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.58 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.6 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.62 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.64 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.66 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.68 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.7 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.72 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.74 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.76 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.78 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.8 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.82 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.84 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.86 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.88 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.9 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.92 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.94 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.96 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
24.98 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.02 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.04 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.06 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.08 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.1 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.12 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.14 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.16 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.18 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.2 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.22 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.24 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.26 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.28 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.3 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.32 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.34 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.36 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.38 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.4 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.42 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.44 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.46 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.48 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.5 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.52 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.54 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.56 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.58 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.6 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.62 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.64 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.66 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.68 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.7 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.72 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.74 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.76 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.78 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.8 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.82 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.84 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.86 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.88 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.9 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.92 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.94 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.96 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
25.98 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.02 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.04 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.06 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.08 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.1 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.12 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.14 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.16 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.18 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.2 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.22 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.24 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.26 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.28 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.3 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.32 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.34 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.36 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.38 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.4 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.42 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.44 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.46 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.48 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.5 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.52 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.54 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.56 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.58 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.6 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.62 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.64 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.66 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.68 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.7 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.72 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.74 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.76 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.78 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.8 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.82 ;3 ; ;1 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.84 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.86 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.88 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.9 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.92 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.94 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.96 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
26.98 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.02 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.04 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.06 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.08 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.1 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.12 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.14 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.16 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.18 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.2 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.22 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.24 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.26 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.28 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.3 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.32 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.34 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.36 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.38 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.4 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.42 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.44 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.46 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.48 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.5 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.52 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.54 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.56 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.58 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.6 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.62 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.64 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.66 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.68 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.7 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.72 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.74 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.76 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.78 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.8 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.82 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.84 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.86 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.88 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.9 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.92 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.94 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.96 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
27.98 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.02 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.04 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.06 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.08 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.1 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.12 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.14 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.16 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.18 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.2 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.22 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.24 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.26 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.28 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.3 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.32 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.34 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.36 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.38 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.4 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.42 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.44 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.46 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.48 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.5 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.52 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.54 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.56 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.58 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.6 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.62 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.64 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.66 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.68 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.7 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.72 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.74 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.76 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.78 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.8 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.82 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.84 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.86 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.88 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.9 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.92 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.94 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.96 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
28.98 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.02 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.04 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.06 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.08 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.1 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.12 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.14 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.16 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.18 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.2 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.22 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.24 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.24 ;3 ;2 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.26 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.28 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.3 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.32 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.34 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.36 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.38 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.4 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.42 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.44 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.46 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.48 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.5 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.52 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.54 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.56 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.58 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
29.6 ;3 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
