LeftController ; 2024-10-10 15:31:07.598 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
173.5 ;0 ; ;-0.242889 ;1.398212 ;-4.182681 ;-0.242889 ;1.398212 ;0.02731947 ;0.2279561 ;-0.2421216 ;-0.08813919 ;0.9389594 ;0.2279561 ;-0.2421216 ;-0.08813919 ;0.9389594 ;
173.52 ;0 ; ;-0.2424071 ;1.398735 ;-4.182644 ;-0.2424071 ;1.398735 ;0.02735624 ;0.2260025 ;-0.243444 ;-0.09323592 ;0.9385974 ;0.2260025 ;-0.243444 ;-0.09323592 ;0.9385974 ;
173.54 ;0 ; ;-0.2457898 ;1.397813 ;-4.183658 ;-0.2457898 ;1.397813 ;0.0263422 ;0.2319978 ;-0.2573513 ;-0.07862198 ;0.9347546 ;0.2319978 ;-0.2573513 ;-0.07862198 ;0.9347546 ;
173.56 ;0 ; ;-0.2428257 ;1.39844 ;-4.182293 ;-0.2428257 ;1.39844 ;0.02770672 ;0.2284031 ;-0.2609503 ;-0.1060367 ;0.9319298 ;0.2284031 ;-0.2609503 ;-0.1060367 ;0.9319298 ;
173.58 ;0 ; ;-0.2405535 ;1.397675 ;-4.181145 ;-0.2405535 ;1.397675 ;0.02885553 ;0.2311349 ;-0.2513942 ;-0.114614 ;0.9328672 ;0.2311349 ;-0.2513942 ;-0.114614 ;0.9328672 ;
173.6 ;0 ; ;-0.2391075 ;1.397183 ;-4.180481 ;-0.2391075 ;1.397183 ;0.02951902 ;0.2318639 ;-0.250022 ;-0.1270299 ;0.931446 ;0.2318639 ;-0.250022 ;-0.1270299 ;0.931446 ;
173.62 ;0 ; ;-0.2383736 ;1.397299 ;-4.180152 ;-0.2383736 ;1.397299 ;0.02984802 ;0.2313968 ;-0.2502667 ;-0.1331231 ;0.9306452 ;0.2313968 ;-0.2502667 ;-0.1331231 ;0.9306452 ;
173.64 ;0 ; ;-0.2404499 ;1.393685 ;-4.17982 ;-0.2404499 ;1.393685 ;0.03018044 ;0.2481812 ;-0.2500791 ;-0.1221577 ;0.9278707 ;0.2481812 ;-0.2500791 ;-0.1221577 ;0.9278707 ;
173.66 ;0 ; ;-0.2430978 ;1.393441 ;-4.180624 ;-0.2430978 ;1.393441 ;0.02937668 ;0.2519138 ;-0.2629182 ;-0.1169216 ;0.923982 ;0.2519138 ;-0.2629182 ;-0.1169216 ;0.923982 ;
173.68 ;0 ; ;-0.2439346 ;1.392529 ;-4.181484 ;-0.2439346 ;1.392529 ;0.02851579 ;0.2577281 ;-0.2656941 ;-0.1147677 ;0.9218521 ;0.2577281 ;-0.2656941 ;-0.1147677 ;0.9218521 ;
173.7 ;0 ; ;-0.2430967 ;1.392687 ;-4.181522 ;-0.2430967 ;1.392687 ;0.02847782 ;0.2564905 ;-0.2600199 ;-0.1184013 ;0.9233544 ;0.2564905 ;-0.2600199 ;-0.1184013 ;0.9233544 ;
173.72 ;0 ; ;-0.2431892 ;1.392121 ;-4.181548 ;-0.2431892 ;1.392121 ;0.02845195 ;0.2600398 ;-0.2614693 ;-0.1214807 ;0.9215506 ;0.2600398 ;-0.2614693 ;-0.1214807 ;0.9215506 ;
173.74 ;0 ; ;-0.2427415 ;1.391253 ;-4.181764 ;-0.2427415 ;1.391253 ;0.02823572 ;0.2634924 ;-0.2596928 ;-0.1332774 ;0.9194393 ;0.2634924 ;-0.2596928 ;-0.1332774 ;0.9194393 ;
173.76 ;0 ; ;-0.2420209 ;1.392903 ;-4.182607 ;-0.2420209 ;1.392903 ;0.02739299 ;0.2573173 ;-0.2520516 ;-0.1337021 ;0.9232451 ;0.2573173 ;-0.2520516 ;-0.1337021 ;0.9232451 ;
