HMD ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
76.92 ;0 ; ;-0.03513217 ;2.09647 ;-4.118213 ;-0.03513217 ;2.09647 ;0.09178674 ;0.3969597 ;-0.2513493 ;0.01766349 ;0.8825728 ;0.3969597 ;-0.2513493 ;0.01766349 ;0.8825728 ;
76.93999 ;0 ; ;-0.03288388 ;2.094685 ;-4.114943 ;-0.03288388 ;2.094685 ;0.09505689 ;0.3957618 ;-0.2462475 ;0.0162253 ;0.8845742 ;0.3957618 ;-0.2462475 ;0.0162253 ;0.8845742 ;
76.96 ;0 ; ;-0.03072929 ;2.092944 ;-4.11148 ;-0.03072929 ;2.092944 ;0.09852028 ;0.3935586 ;-0.2408552 ;0.01488826 ;0.887062 ;0.3935586 ;-0.2408552 ;0.01488826 ;0.887062 ;
76.98 ;0 ; ;-0.02575588 ;2.089403 ;-4.104926 ;-0.02575588 ;2.089403 ;0.1050742 ;0.395132 ;-0.2301413 ;0.01415842 ;0.8892161 ;0.395132 ;-0.2301413 ;0.01415842 ;0.8892161 ;
77 ;0 ; ;-0.02408886 ;2.087462 ;-4.101451 ;-0.02408886 ;2.087462 ;0.1085488 ;0.3905675 ;-0.2247829 ;0.01346663 ;0.8926076 ;0.3905675 ;-0.2247829 ;0.01346663 ;0.8926076 ;
77.02 ;0 ; ;-0.02173972 ;2.082482 ;-4.094674 ;-0.02173972 ;2.082482 ;0.115326 ;0.3908269 ;-0.2172583 ;0.01142866 ;0.8943839 ;0.3908269 ;-0.2172583 ;0.01142866 ;0.8943839 ;
77.04 ;0 ; ;-0.02042603 ;2.079958 ;-4.091382 ;-0.02042603 ;2.079958 ;0.1186181 ;0.3916785 ;-0.2127354 ;0.01092665 ;0.8951046 ;0.3916785 ;-0.2127354 ;0.01092665 ;0.8951046 ;
77.06 ;0 ; ;-0.01752758 ;2.075099 ;-4.084989 ;-0.01752758 ;2.075099 ;0.1250114 ;0.3926704 ;-0.2038507 ;0.009812394 ;0.8967489 ;0.3926704 ;-0.2038507 ;0.009812394 ;0.8967489 ;
77.08 ;0 ; ;-0.01588607 ;2.072847 ;-4.081737 ;-0.01588607 ;2.072847 ;0.1282635 ;0.3930625 ;-0.1992289 ;0.009343282 ;0.8976204 ;0.3930625 ;-0.1992289 ;0.009343282 ;0.8976204 ;
77.1 ;0 ; ;-0.01346374 ;2.068352 ;-4.073474 ;-0.01346374 ;2.068352 ;0.1365261 ;0.3930418 ;-0.1916958 ;0.00759215 ;0.8992849 ;0.3930418 ;-0.1916958 ;0.00759215 ;0.8992849 ;
77.12 ;0 ; ;-0.01251316 ;2.066054 ;-4.068501 ;-0.01251316 ;2.066054 ;0.1414987 ;0.3900075 ;-0.1855664 ;0.005708599 ;0.9019017 ;0.3900075 ;-0.1855664 ;0.005708599 ;0.9019017 ;
77.14 ;0 ; ;-0.01151919 ;2.063911 ;-4.064132 ;-0.01151919 ;2.063911 ;0.1458682 ;0.3896694 ;-0.1802396 ;0.004875032 ;0.9031321 ;0.3896694 ;-0.1802396 ;0.004875032 ;0.9031321 ;
77.16 ;0 ; ;-0.01007748 ;2.059919 ;-4.055627 ;-0.01007748 ;2.059919 ;0.1543734 ;0.3896939 ;-0.1721638 ;0.002448916 ;0.9047056 ;0.3896939 ;-0.1721638 ;0.002448916 ;0.9047056 ;
77.18 ;0 ; ;-0.009053469 ;2.057886 ;-4.051504 ;-0.009053469 ;2.057886 ;0.1584961 ;0.3893685 ;-0.1677176 ;0.00146198 ;0.9056826 ;0.3893685 ;-0.1677176 ;0.00146198 ;0.9056826 ;
77.2 ;0 ; ;-0.009740591 ;2.055084 ;-4.040254 ;-0.009740591 ;2.055084 ;0.1697458 ;0.3752507 ;-0.1656052 ;-0.0005696521 ;0.9120097 ;0.3752507 ;-0.1656052 ;-0.0005696521 ;0.9120097 ;
77.22 ;0 ; ;-0.01009107 ;2.053405 ;-4.033915 ;-0.01009107 ;2.053405 ;0.1760851 ;0.3675383 ;-0.1663201 ;-0.0001324985 ;0.9150155 ;0.3675383 ;-0.1663201 ;-0.0001324985 ;0.9150155 ;
77.24 ;0 ; ;-0.009988785 ;2.051622 ;-4.022237 ;-0.009988785 ;2.051622 ;0.1877629 ;0.3611075 ;-0.1628282 ;-0.001408403 ;0.9181974 ;0.3611075 ;-0.1628282 ;-0.001408403 ;0.9181974 ;
