RightController ; 2024-10-10 16:31:27.610 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
83.38 ;1 ; ;0.15783 ;1.611221 ;-3.873673 ;0.15783 ;1.611221 ;0.3363267 ;0.009248497 ;0.05937234 ;-0.007595594 ;0.9981642 ;0.009248497 ;0.05937234 ;-0.007595594 ;0.9981642 ;
83.4 ;1 ; ;0.1595297 ;1.610684 ;-3.873572 ;0.1595297 ;1.610684 ;0.3364276 ;0.01387684 ;0.06285274 ;-0.01366088 ;0.9978328 ;0.01387684 ;0.06285274 ;-0.01366088 ;0.9978328 ;
83.42 ;1 ; ;0.1611879 ;1.610577 ;-3.873595 ;0.1611879 ;1.610577 ;0.3364052 ;0.01570003 ;0.06878097 ;-0.01456019 ;0.997402 ;0.01570003 ;0.06878097 ;-0.01456019 ;0.997402 ;
83.43999 ;1 ; ;0.1626978 ;1.611928 ;-3.874944 ;0.1626978 ;1.611928 ;0.3350559 ;0.01472168 ;0.07078963 ;-0.02470055 ;0.9970767 ;0.01472168 ;0.07078963 ;-0.02470055 ;0.9970767 ;
83.46 ;1 ; ;0.1635816 ;1.612242 ;-3.87525 ;0.1635816 ;1.612242 ;0.3347503 ;0.01508078 ;0.07291047 ;-0.02808798 ;0.9968289 ;0.01508078 ;0.07291047 ;-0.02808798 ;0.9968289 ;
83.48 ;1 ; ;0.1646557 ;1.612916 ;-3.876453 ;0.1646557 ;1.612916 ;0.333547 ;0.02796697 ;0.06848074 ;-0.04915411 ;0.9960483 ;0.02796697 ;0.06848074 ;-0.04915411 ;0.9960483 ;
83.5 ;1 ; ;0.1661587 ;1.612487 ;-3.877086 ;0.1661587 ;1.612487 ;0.3329145 ;0.04067862 ;0.07281416 ;-0.06383272 ;0.9944691 ;0.04067862 ;0.07281416 ;-0.06383272 ;0.9944691 ;
83.52 ;1 ; ;0.1674874 ;1.614256 ;-3.878765 ;0.1674874 ;1.614256 ;0.3312355 ;0.03062636 ;0.08546708 ;-0.05281164 ;0.9944689 ;0.03062636 ;0.08546708 ;-0.05281164 ;0.9944689 ;
83.54 ;1 ; ;0.1676025 ;1.615119 ;-3.879686 ;0.1676025 ;1.615119 ;0.330314 ;0.03044093 ;0.08580665 ;-0.05292837 ;0.9944391 ;0.03044093 ;0.08580665 ;-0.05292837 ;0.9944391 ;
83.56 ;1 ; ;0.1677186 ;1.616378 ;-3.880665 ;0.1677186 ;1.616378 ;0.3293349 ;0.0278924 ;0.08486504 ;-0.05541861 ;0.994459 ;0.0278924 ;0.08486504 ;-0.05541861 ;0.994459 ;
83.58 ;1 ; ;0.1684196 ;1.619054 ;-3.882488 ;0.1684196 ;1.619054 ;0.3275121 ;0.0211039 ;0.08529805 ;-0.06251403 ;0.9941685 ;0.0211039 ;0.08529805 ;-0.06251403 ;0.9941685 ;
83.6 ;1 ; ;0.1681983 ;1.62282 ;-3.883849 ;0.1681983 ;1.62282 ;0.3261508 ;0.004741114 ;0.0851832 ;-0.06514101 ;0.9942223 ;0.004741114 ;0.0851832 ;-0.06514101 ;0.9942223 ;
83.62 ;1 ; ;0.1685512 ;1.627434 ;-3.886219 ;0.1685512 ;1.627434 ;0.3237816 ;-0.02404839 ;0.1034451 ;-0.04538974 ;0.9933079 ;-0.02404839 ;0.1034451 ;-0.04538974 ;0.9933079 ;
83.64 ;1 ; ;0.1665018 ;1.630453 ;-3.888001 ;0.1665018 ;1.630453 ;0.3219992 ;-0.040639 ;0.09624104 ;-0.03989333 ;0.9937277 ;-0.040639 ;0.09624104 ;-0.03989333 ;0.9937277 ;
83.66 ;1 ; ;0.1651936 ;1.634818 ;-3.890535 ;0.1651936 ;1.634818 ;0.3194648 ;-0.05708984 ;0.08972906 ;-0.04388181 ;0.9933599 ;-0.05708984 ;0.08972906 ;-0.04388181 ;0.9933599 ;
83.68 ;1 ; ;0.1650052 ;1.636591 ;-3.891658 ;0.1650052 ;1.636591 ;0.3183423 ;-0.06436034 ;0.09005993 ;-0.04355142 ;0.9929 ;-0.06436034 ;0.09005993 ;-0.04355142 ;0.9929 ;
83.7 ;1 ; ;0.1662817 ;1.64066 ;-3.893333 ;0.1662817 ;1.64066 ;0.3166672 ;-0.09241626 ;0.1137359 ;-0.01353961 ;0.9891108 ;-0.09241626 ;0.1137359 ;-0.01353961 ;0.9891108 ;
83.72 ;1 ; ;0.1692147 ;1.639597 ;-3.892698 ;0.1692147 ;1.639597 ;0.3173016 ;-0.08917163 ;0.1283273 ;-0.02354189 ;0.9874343 ;-0.08917163 ;0.1283273 ;-0.02354189 ;0.9874343 ;
83.74 ;1 ; ;0.1724243 ;1.641966 ;-3.89395 ;0.1724243 ;1.641966 ;0.3160495 ;-0.09275379 ;0.1535674 ;-0.03856614 ;0.9830191 ;-0.09275379 ;0.1535674 ;-0.03856614 ;0.9830191 ;
83.75999 ;1 ; ;0.1749821 ;1.644934 ;-3.896571 ;0.1749821 ;1.644934 ;0.3134292 ;0.1123354 ;-0.1892285 ;0.01336084 ;-0.9753947 ;0.1123354 ;-0.1892285 ;0.01336084 ;-0.9753947 ;
83.78 ;1 ; ;0.1759276 ;1.646605 ;-3.897728 ;0.1759276 ;1.646605 ;0.3122717 ;0.1201227 ;-0.1998843 ;0.01016863 ;-0.9723752 ;0.1201227 ;-0.1998843 ;0.01016863 ;-0.9723752 ;
83.8 ;1 ; ;0.1750414 ;1.642157 ;-3.896487 ;0.1750414 ;1.642157 ;0.3135127 ;-0.05990424 ;0.1220976 ;-0.1607792 ;0.9775755 ;-0.05990424 ;0.1220976 ;-0.1607792 ;0.9775755 ;
83.82 ;1 ; ;0.1755371 ;1.641332 ;-3.898018 ;0.1755371 ;1.641332 ;0.311982 ;-0.04165689 ;0.1152865 ;-0.1707647 ;0.977657 ;-0.04165689 ;0.1152865 ;-0.1707647 ;0.977657 ;
83.84 ;1 ; ;0.172302 ;1.642131 ;-3.902144 ;0.172302 ;1.642131 ;0.3078557 ;-0.03456694 ;0.08159177 ;-0.1896643 ;0.9778422 ;-0.03456694 ;0.08159177 ;-0.1896643 ;0.9778422 ;
83.86 ;1 ; ;0.17152 ;1.643404 ;-3.904143 ;0.17152 ;1.643404 ;0.3058571 ;-0.04140738 ;0.0724829 ;-0.1869984 ;0.9788071 ;-0.04140738 ;0.0724829 ;-0.1869984 ;0.9788071 ;
83.88 ;1 ; ;0.1713378 ;1.644785 ;-3.906827 ;0.1713378 ;1.644785 ;0.3031725 ;-0.03747041 ;0.05954505 ;-0.2083675 ;0.975517 ;-0.03747041 ;0.05954505 ;-0.2083675 ;0.975517 ;
83.9 ;1 ; ;0.1712372 ;1.646484 ;-3.908924 ;0.1712372 ;1.646484 ;0.3010765 ;-0.05347593 ;0.05672608 ;-0.1929492 ;0.9781069 ;-0.05347593 ;0.05672608 ;-0.1929492 ;0.9781069 ;
83.92 ;1 ; ;0.1733527 ;1.643524 ;-3.908432 ;0.1733527 ;1.643524 ;0.3015679 ;-0.04684547 ;0.06809878 ;-0.1829109 ;0.9796488 ;-0.04684547 ;0.06809878 ;-0.1829109 ;0.9796488 ;
83.93999 ;1 ; ;0.1727619 ;1.636916 ;-3.907557 ;0.1727619 ;1.636916 ;0.3024429 ;-0.01727155 ;0.05641578 ;-0.1749062 ;0.9828158 ;-0.01727155 ;0.05641578 ;-0.1749062 ;0.9828158 ;
83.96 ;1 ; ;0.1738799 ;1.634618 ;-3.905995 ;0.1738799 ;1.634618 ;0.3040053 ;-0.007069963 ;0.05778549 ;-0.1688952 ;0.9839133 ;-0.007069963 ;0.05778549 ;-0.1688952 ;0.9839133 ;
83.98 ;1 ; ;0.1755252 ;1.633308 ;-3.905961 ;0.1755252 ;1.633308 ;0.3040389 ;-0.003480434 ;0.0569131 ;-0.1696036 ;0.9838615 ;-0.003480434 ;0.0569131 ;-0.1696036 ;0.9838615 ;
84 ;1 ; ;0.1758783 ;1.632584 ;-3.90627 ;0.1758783 ;1.632584 ;0.3037301 ;0.0008399831 ;0.05432678 ;-0.1708915 ;0.9837906 ;0.0008399831 ;0.05432678 ;-0.1708915 ;0.9837906 ;
84.02 ;1 ; ;0.1895866 ;1.635892 ;-3.902099 ;0.1895866 ;1.635892 ;0.3079008 ;-0.02141791 ;0.09575278 ;-0.1943069 ;0.9760213 ;-0.02141791 ;0.09575278 ;-0.1943069 ;0.9760213 ;
84.04 ;1 ; ;0.1924634 ;1.634269 ;-3.900768 ;0.1924634 ;1.634269 ;0.3092316 ;-0.02010441 ;0.1042041 ;-0.1960588 ;0.9748325 ;-0.02010441 ;0.1042041 ;-0.1960588 ;0.9748325 ;
84.06 ;1 ; ;0.1941659 ;1.631449 ;-3.899316 ;0.1941659 ;1.631449 ;0.3106843 ;-0.01242831 ;0.1090776 ;-0.1934979 ;0.9749391 ;-0.01242831 ;0.1090776 ;-0.1934979 ;0.9749391 ;
84.08 ;1 ; ;0.1968985 ;1.62835 ;-3.897303 ;0.1968985 ;1.62835 ;0.3126971 ;-0.0007517573 ;0.1119159 ;-0.1960027 ;0.9741957 ;-0.0007517573 ;0.1119159 ;-0.1960027 ;0.9741957 ;
84.1 ;1 ; ;0.1986575 ;1.627406 ;-3.89665 ;0.1986575 ;1.627406 ;0.3133503 ;0.002458852 ;0.1149508 ;-0.1981775 ;0.9733992 ;0.002458852 ;0.1149508 ;-0.1981775 ;0.9733992 ;
84.12 ;1 ; ;0.1962807 ;1.625273 ;-3.893526 ;0.1962807 ;1.625273 ;0.3164743 ;0.01290211 ;0.1027441 ;-0.1949262 ;0.9753364 ;0.01290211 ;0.1027441 ;-0.1949262 ;0.9753364 ;
84.14 ;1 ; ;0.1956367 ;1.62413 ;-3.891865 ;0.1956367 ;1.62413 ;0.3181347 ;0.01694477 ;0.1084923 ;-0.1821601 ;0.9771183 ;0.01694477 ;0.1084923 ;-0.1821601 ;0.9771183 ;
84.16 ;1 ; ;0.1915696 ;1.62401 ;-3.89052 ;0.1915696 ;1.62401 ;0.3194798 ;0.01342935 ;0.1184005 ;-0.1431352 ;0.9825037 ;0.01342935 ;0.1184005 ;-0.1431352 ;0.9825037 ;
84.18 ;1 ; ;0.1898649 ;1.62405 ;-3.890113 ;0.1898649 ;1.62405 ;0.3198866 ;0.01415893 ;0.1102878 ;-0.1448557 ;0.9831851 ;0.01415893 ;0.1102878 ;-0.1448557 ;0.9831851 ;
84.2 ;1 ; ;0.1895287 ;1.622921 ;-3.888513 ;0.1895287 ;1.622921 ;0.3214873 ;0.01806488 ;0.1119612 ;-0.135787 ;0.9842257 ;0.01806488 ;0.1119612 ;-0.135787 ;0.9842257 ;
84.22 ;1 ; ;0.1828198 ;1.62401 ;-3.889759 ;0.1828198 ;1.62401 ;0.3202416 ;0.01688458 ;0.08063118 ;-0.1491687 ;0.9853742 ;0.01688458 ;0.08063118 ;-0.1491687 ;0.9853742 ;
84.24 ;1 ; ;0.178668 ;1.623704 ;-3.889642 ;0.178668 ;1.623704 ;0.3203584 ;0.01957854 ;0.07178922 ;-0.1406292 ;0.9872621 ;0.01957854 ;0.07178922 ;-0.1406292 ;0.9872621 ;
84.25999 ;1 ; ;0.1740272 ;1.624328 ;-3.890135 ;0.1740272 ;1.624328 ;0.3198649 ;0.01648626 ;0.06451368 ;-0.133 ;0.9888768 ;0.01648626 ;0.06451368 ;-0.133 ;0.9888768 ;
84.28 ;1 ; ;0.1723144 ;1.625396 ;-3.89053 ;0.1723144 ;1.625396 ;0.3194698 ;0.01272846 ;0.05841784 ;-0.1350905 ;0.9890277 ;0.01272846 ;0.05841784 ;-0.1350905 ;0.9890277 ;
84.3 ;1 ; ;0.1690135 ;1.626203 ;-3.890603 ;0.1690135 ;1.626203 ;0.3193969 ;0.01049372 ;0.04757291 ;-0.1348489 ;0.9896679 ;0.01049372 ;0.04757291 ;-0.1348489 ;0.9896679 ;
84.32 ;1 ; ;0.1678624 ;1.626679 ;-3.890774 ;0.1678624 ;1.626679 ;0.3192261 ;0.009920415 ;0.04296748 ;-0.1411779 ;0.9890017 ;0.009920415 ;0.04296748 ;-0.1411779 ;0.9890017 ;
84.34 ;1 ; ;0.1664307 ;1.623867 ;-3.888656 ;0.1664307 ;1.623867 ;0.3213445 ;0.01735474 ;0.05694614 ;-0.1238651 ;0.9905117 ;0.01735474 ;0.05694614 ;-0.1238651 ;0.9905117 ;
84.36 ;1 ; ;0.1644397 ;1.624387 ;-3.888719 ;0.1644397 ;1.624387 ;0.3212816 ;0.01442378 ;0.05549083 ;-0.1189524 ;0.9912432 ;0.01442378 ;0.05549083 ;-0.1189524 ;0.9912432 ;
84.38 ;1 ; ;0.1600056 ;1.62445 ;-3.888651 ;0.1600056 ;1.62445 ;0.3213485 ;0.01550807 ;0.04484025 ;-0.1157997 ;0.9921388 ;0.01550807 ;0.04484025 ;-0.1157997 ;0.9921388 ;
84.4 ;1 ; ;0.1584108 ;1.624412 ;-3.888411 ;0.1584108 ;1.624412 ;0.3215891 ;0.01575496 ;0.04239014 ;-0.1130617 ;0.9925583 ;0.01575496 ;0.04239014 ;-0.1130617 ;0.9925583 ;
84.42 ;1 ; ;0.156816 ;1.624374 ;-3.888171 ;0.156816 ;1.624374 ;0.3218287 ;0.01600159 ;0.03993936 ;-0.1103222 ;0.9929642 ;0.01600159 ;0.03993936 ;-0.1103222 ;0.9929642 ;
84.43999 ;1 ; ;0.1541071 ;1.624228 ;-3.888027 ;0.1541071 ;1.624228 ;0.3219734 ;0.01380024 ;0.03561385 ;-0.1101518 ;0.9931807 ;0.01380024 ;0.03561385 ;-0.1101518 ;0.9931807 ;
84.46 ;1 ; ;0.1531823 ;1.623748 ;-3.887391 ;0.1531823 ;1.623748 ;0.3226093 ;0.0158785 ;0.03664507 ;-0.1071797 ;0.9934373 ;0.0158785 ;0.03664507 ;-0.1071797 ;0.9934373 ;
84.48 ;1 ; ;0.1511786 ;1.623709 ;-3.886851 ;0.1511786 ;1.623709 ;0.3231486 ;0.01566987 ;0.03519882 ;-0.1045 ;0.9937783 ;0.01566987 ;0.03519882 ;-0.1045 ;0.9937783 ;
84.5 ;1 ; ;0.1500328 ;1.623691 ;-3.886618 ;0.1500328 ;1.623691 ;0.3233818 ;0.01589194 ;0.03325382 ;-0.1038477 ;0.9939101 ;0.01589194 ;0.03325382 ;-0.1038477 ;0.9939101 ;
84.52 ;1 ; ;0.1487784 ;1.623596 ;-3.88633 ;0.1487784 ;1.623596 ;0.3236698 ;0.0161489 ;0.03184888 ;-0.1018632 ;0.9941573 ;0.0161489 ;0.03184888 ;-0.1018632 ;0.9941573 ;
84.54 ;1 ; ;0.1492856 ;1.624261 ;-3.886503 ;0.1492856 ;1.624261 ;0.3234974 ;0.0147468 ;0.02928269 ;-0.1137807 ;0.9929648 ;0.0147468 ;0.02928269 ;-0.1137807 ;0.9929648 ;
84.56 ;1 ; ;0.1514094 ;1.622527 ;-3.885079 ;0.1514094 ;1.622527 ;0.324921 ;0.02120818 ;0.04159424 ;-0.1126967 ;0.992532 ;0.02120818 ;0.04159424 ;-0.1126967 ;0.992532 ;
84.58 ;1 ; ;0.1508179 ;1.622121 ;-3.884338 ;0.1508179 ;1.622121 ;0.3256615 ;0.02461188 ;0.04016092 ;-0.1159465 ;0.992138 ;0.02461188 ;0.04016092 ;-0.1159465 ;0.992138 ;
84.6 ;1 ; ;0.1502805 ;1.622683 ;-3.884429 ;0.1502805 ;1.622683 ;0.3255709 ;0.02260137 ;0.03800904 ;-0.1190592 ;0.991902 ;0.02260137 ;0.03800904 ;-0.1190592 ;0.991902 ;
84.62 ;1 ; ;0.1491697 ;1.623089 ;-3.884367 ;0.1491697 ;1.623089 ;0.3256336 ;0.02173786 ;0.03434943 ;-0.1227323 ;0.991607 ;0.02173786 ;0.03434943 ;-0.1227323 ;0.991607 ;
84.64 ;1 ; ;0.1494126 ;1.620942 ;-3.883566 ;0.1494126 ;1.620942 ;0.3264338 ;0.03161447 ;0.03659656 ;-0.1240753 ;0.9910936 ;0.03161447 ;0.03659656 ;-0.1240753 ;0.9910936 ;
84.66 ;1 ; ;0.149332 ;1.619656 ;-3.882504 ;0.149332 ;1.619656 ;0.3274955 ;0.03646508 ;0.04097324 ;-0.121186 ;0.9911132 ;0.03646508 ;0.04097324 ;-0.121186 ;0.9911132 ;
84.68 ;1 ; ;0.1486573 ;1.62073 ;-3.882841 ;0.1486573 ;1.62073 ;0.327159 ;0.0319735 ;0.03999698 ;-0.1201801 ;0.9914306 ;0.0319735 ;0.03999698 ;-0.1201801 ;0.9914306 ;
84.7 ;1 ; ;0.1468785 ;1.622046 ;-3.883626 ;0.1468785 ;1.622046 ;0.3263737 ;0.02731316 ;0.03158471 ;-0.1242024 ;0.9913779 ;0.02731316 ;0.03158471 ;-0.1242024 ;0.9913779 ;
84.72 ;1 ; ;0.146383 ;1.62207 ;-3.883511 ;0.146383 ;1.62207 ;0.3264893 ;0.02742469 ;0.03064691 ;-0.1248327 ;0.9913251 ;0.02742469 ;0.03064691 ;-0.1248327 ;0.9913251 ;
84.74 ;1 ; ;0.1458292 ;1.622283 ;-3.883603 ;0.1458292 ;1.622283 ;0.3263968 ;0.02644587 ;0.02869673 ;-0.126202 ;0.9912367 ;0.02644587 ;0.02869673 ;-0.126202 ;0.9912367 ;
84.75999 ;1 ; ;0.145663 ;1.620084 ;-3.883004 ;0.145663 ;1.620084 ;0.3269957 ;0.03365483 ;0.03409038 ;-0.1150108 ;0.9922085 ;0.03365483 ;0.03409038 ;-0.1150108 ;0.9922085 ;
84.78 ;1 ; ;0.1458104 ;1.620207 ;-3.882915 ;0.1458104 ;1.620207 ;0.3270856 ;0.03276396 ;0.0351609 ;-0.1138817 ;0.9923312 ;0.03276396 ;0.0351609 ;-0.1138817 ;0.9923312 ;
84.8 ;1 ; ;0.1458952 ;1.620433 ;-3.882875 ;0.1458952 ;1.620433 ;0.3271247 ;0.03150099 ;0.03526494 ;-0.1133734 ;0.9924266 ;0.03150099 ;0.03526494 ;-0.1133734 ;0.9924266 ;
84.82 ;1 ; ;0.1457691 ;1.620377 ;-3.882807 ;0.1457691 ;1.620377 ;0.3271931 ;0.03165154 ;0.03527536 ;-0.1129907 ;0.9924651 ;0.03165154 ;0.03527536 ;-0.1129907 ;0.9924651 ;
84.84 ;1 ; ;0.1463943 ;1.620406 ;-3.883064 ;0.1463943 ;1.620406 ;0.3269361 ;0.03185906 ;0.03393103 ;-0.1159023 ;0.9921696 ;0.03185906 ;0.03393103 ;-0.1159023 ;0.9921696 ;
84.86 ;1 ; ;0.1484518 ;1.619274 ;-3.882448 ;0.1484518 ;1.619274 ;0.3275517 ;0.03716951 ;0.04162177 ;-0.1120233 ;0.9921376 ;0.03716951 ;0.04162177 ;-0.1120233 ;0.9921376 ;
84.88 ;1 ; ;0.1498404 ;1.619697 ;-3.882826 ;0.1498404 ;1.619697 ;0.3271736 ;0.03585326 ;0.04303811 ;-0.1151652 ;0.9917657 ;0.03585326 ;0.04303811 ;-0.1151652 ;0.9917657 ;
84.9 ;1 ; ;0.1502419 ;1.619992 ;-3.883262 ;0.1502419 ;1.619992 ;0.3267385 ;0.03575822 ;0.04145662 ;-0.1178713 ;0.9915186 ;0.03575822 ;0.04145662 ;-0.1178713 ;0.9915186 ;
84.92 ;1 ; ;0.1506133 ;1.61999 ;-3.883347 ;0.1506133 ;1.61999 ;0.3266531 ;0.03608918 ;0.04160497 ;-0.1186421 ;0.9914085 ;0.03608918 ;0.04160497 ;-0.1186421 ;0.9914085 ;
84.93999 ;1 ; ;0.1518495 ;1.619603 ;-3.883512 ;0.1518495 ;1.619603 ;0.3264877 ;0.04091345 ;0.04187135 ;-0.122987 ;0.9906802 ;0.04091345 ;0.04187135 ;-0.122987 ;0.9906802 ;
84.96 ;1 ; ;0.1524236 ;1.619442 ;-3.883552 ;0.1524236 ;1.619442 ;0.3264483 ;0.04175572 ;0.04192701 ;-0.1249255 ;0.9904001 ;0.04175572 ;0.04192701 ;-0.1249255 ;0.9904001 ;
84.98 ;1 ; ;0.1531932 ;1.619292 ;-3.88347 ;0.1531932 ;1.619292 ;0.3265299 ;0.04414213 ;0.04195276 ;-0.1277879 ;0.9899302 ;0.04414213 ;0.04195276 ;-0.1277879 ;0.9899302 ;
85 ;1 ; ;0.15345 ;1.619283 ;-3.88346 ;0.15345 ;1.619283 ;0.3265406 ;0.04486269 ;0.04171651 ;-0.1284842 ;0.9898176 ;0.04486269 ;0.04171651 ;-0.1284842 ;0.9898176 ;
85.02 ;1 ; ;0.1534843 ;1.619172 ;-3.883568 ;0.1534843 ;1.619172 ;0.3264323 ;0.0470433 ;0.04124015 ;-0.1280547 ;0.989792 ;0.0470433 ;0.04124015 ;-0.1280547 ;0.989792 ;
85.04 ;1 ; ;0.1537941 ;1.619066 ;-3.883587 ;0.1537941 ;1.619066 ;0.3264126 ;0.04805309 ;0.04128568 ;-0.1288429 ;0.9896393 ;0.04805309 ;0.04128568 ;-0.1288429 ;0.9896393 ;
85.06 ;1 ; ;0.153218 ;1.619195 ;-3.883949 ;0.153218 ;1.619195 ;0.3260506 ;0.04776115 ;0.03713769 ;-0.1326172 ;0.9893192 ;0.04776115 ;0.03713769 ;-0.1326172 ;0.9893192 ;
85.08 ;1 ; ;0.1523342 ;1.618818 ;-3.882846 ;0.1523342 ;1.618818 ;0.3271538 ;0.04641253 ;0.04546366 ;-0.1201837 ;0.9906235 ;0.04641253 ;0.04546366 ;-0.1201837 ;0.9906235 ;
85.1 ;1 ; ;0.1518176 ;1.61878 ;-3.88266 ;0.1518176 ;1.61878 ;0.32734 ;0.04599043 ;0.04593938 ;-0.1172056 ;0.990978 ;0.04599043 ;0.04593938 ;-0.1172056 ;0.990978 ;
85.12 ;1 ; ;0.1509879 ;1.61876 ;-3.88263 ;0.1509879 ;1.61876 ;0.3273696 ;0.04640315 ;0.04408542 ;-0.1155665 ;0.9912354 ;0.04640315 ;0.04408542 ;-0.1155665 ;0.9912354 ;
85.14 ;1 ; ;0.1505289 ;1.618591 ;-3.882474 ;0.1505289 ;1.618591 ;0.3275257 ;0.04694226 ;0.04381001 ;-0.1136513 ;0.9914436 ;0.04694226 ;0.04381001 ;-0.1136513 ;0.9914436 ;
85.16 ;1 ; ;0.1496713 ;1.619081 ;-3.882536 ;0.1496713 ;1.619081 ;0.3274635 ;0.04513626 ;0.04060204 ;-0.1144214 ;0.9915755 ;0.04513626 ;0.04060204 ;-0.1144214 ;0.9915755 ;
85.18 ;1 ; ;0.149684 ;1.618803 ;-3.882363 ;0.149684 ;1.618803 ;0.3276368 ;0.04566264 ;0.04260027 ;-0.1124305 ;0.9916953 ;0.04566264 ;0.04260027 ;-0.1124305 ;0.9916953 ;
85.2 ;1 ; ;0.1495659 ;1.618489 ;-3.882237 ;0.1495659 ;1.618489 ;0.3277627 ;0.04793429 ;0.04192551 ;-0.112322 ;0.9916292 ;0.04793429 ;0.04192551 ;-0.112322 ;0.9916292 ;
85.22 ;1 ; ;0.1496301 ;1.618584 ;-3.882253 ;0.1496301 ;1.618584 ;0.3277472 ;0.04729171 ;0.04164854 ;-0.1141967 ;0.9914576 ;0.04729171 ;0.04164854 ;-0.1141967 ;0.9914576 ;
85.24 ;1 ; ;0.1496263 ;1.618582 ;-3.882251 ;0.1496263 ;1.618582 ;0.3277487 ;0.04729862 ;0.0416474 ;-0.1141868 ;0.9914584 ;0.04729862 ;0.0416474 ;-0.1141868 ;0.9914584 ;
85.25999 ;1 ; ;0.1495664 ;1.618885 ;-3.882183 ;0.1495664 ;1.618885 ;0.3278176 ;0.04651072 ;0.04142226 ;-0.1128646 ;0.9916565 ;0.04651072 ;0.04142226 ;-0.1128646 ;0.9916565 ;
85.28 ;1 ; ;0.1496022 ;1.61906 ;-3.882237 ;0.1496022 ;1.61906 ;0.3277632 ;0.04587679 ;0.04103443 ;-0.1131421 ;0.9916705 ;0.04587679 ;0.04103443 ;-0.1131421 ;0.9916705 ;
85.3 ;1 ; ;0.1500962 ;1.618408 ;-3.882053 ;0.1500962 ;1.618408 ;0.3279465 ;0.04787486 ;0.04401848 ;-0.1098039 ;0.9918234 ;0.04787486 ;0.04401848 ;-0.1098039 ;0.9918234 ;
85.32 ;1 ; ;0.1501007 ;1.618078 ;-3.881903 ;0.1501007 ;1.618078 ;0.3280972 ;0.04989943 ;0.04393455 ;-0.1092662 ;0.9917867 ;0.04989943 ;0.04393455 ;-0.1092662 ;0.9917867 ;
85.34 ;1 ; ;0.1500905 ;1.617883 ;-3.881802 ;0.1500905 ;1.617883 ;0.3281986 ;0.05082479 ;0.04408206 ;-0.1083428 ;0.9918344 ;0.05082479 ;0.04408206 ;-0.1083428 ;0.9918344 ;
85.36 ;1 ; ;0.1499217 ;1.618161 ;-3.881876 ;0.1499217 ;1.618161 ;0.3281244 ;0.04936696 ;0.04370796 ;-0.1069297 ;0.9920779 ;0.04936696 ;0.04370796 ;-0.1069297 ;0.9920779 ;
85.38 ;1 ; ;0.1496918 ;1.618311 ;-3.882022 ;0.1496918 ;1.618311 ;0.3279783 ;0.04884156 ;0.04267327 ;-0.1062818 ;0.9922186 ;0.04884156 ;0.04267327 ;-0.1062818 ;0.9922186 ;
85.4 ;1 ; ;0.1497304 ;1.617867 ;-3.881875 ;0.1497304 ;1.617867 ;0.3281254 ;0.05017199 ;0.04426496 ;-0.1042322 ;0.9922999 ;0.05017199 ;0.04426496 ;-0.1042322 ;0.9922999 ;
85.42 ;1 ; ;0.1497526 ;1.617479 ;-3.881621 ;0.1497526 ;1.617479 ;0.3283786 ;0.051233 ;0.04623441 ;-0.1019568 ;0.9923922 ;0.051233 ;0.04623441 ;-0.1019568 ;0.9923922 ;
85.43999 ;1 ; ;0.1496887 ;1.617108 ;-3.88137 ;0.1496887 ;1.617108 ;0.3286299 ;0.05237247 ;0.04738522 ;-0.09924819 ;0.9925531 ;0.05237247 ;0.04738522 ;-0.09924819 ;0.9925531 ;
85.46 ;1 ; ;0.1496749 ;1.617003 ;-3.881309 ;0.1496749 ;1.617003 ;0.3286914 ;0.05267778 ;0.04772648 ;-0.09852269 ;0.9925929 ;0.05267778 ;0.04772648 ;-0.09852269 ;0.9925929 ;
85.48 ;1 ; ;0.1492076 ;1.617534 ;-3.881528 ;0.1492076 ;1.617534 ;0.3284715 ;0.0543693 ;0.04297363 ;-0.1032126 ;0.9922422 ;0.0543693 ;0.04297363 ;-0.1032126 ;0.9922422 ;
85.5 ;1 ; ;0.1492326 ;1.617105 ;-3.881299 ;0.1492326 ;1.617105 ;0.3287007 ;0.05669997 ;0.04353205 ;-0.1022851 ;0.9921834 ;0.05669997 ;0.04353205 ;-0.1022851 ;0.9921834 ;
85.52 ;1 ; ;0.1493917 ;1.616898 ;-3.880901 ;0.1493917 ;1.616898 ;0.3290986 ;0.05675471 ;0.04706204 ;-0.09955119 ;0.9922972 ;0.05675471 ;0.04706204 ;-0.09955119 ;0.9922972 ;
85.54 ;1 ; ;0.1493597 ;1.616808 ;-3.880798 ;0.1493597 ;1.616808 ;0.3292023 ;0.05723086 ;0.04735152 ;-0.09893647 ;0.9923175 ;0.05723086 ;0.04735152 ;-0.09893647 ;0.9923175 ;
85.56 ;1 ; ;0.1488264 ;1.617372 ;-3.88127 ;0.1488264 ;1.617372 ;0.3287302 ;0.05596898 ;0.04385338 ;-0.1007388 ;0.9923689 ;0.05596898 ;0.04385338 ;-0.1007388 ;0.9923689 ;
85.58 ;1 ; ;0.1485915 ;1.617378 ;-3.881254 ;0.1485915 ;1.617378 ;0.3287457 ;0.05684314 ;0.044429 ;-0.09986246 ;0.9923822 ;0.05684314 ;0.044429 ;-0.09986246 ;0.9923822 ;
