RightController ; 2024-10-10 15:52:22.541 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1455 ;0 ; ;0.2227903 ;1.515057 ;-3.916026 ;0.2227903 ;1.515057 ;0.2939744 ;0.01456039 ;0.1541739 ;0.02517555 ;0.9876156 ;0.01456039 ;0.1541739 ;0.02517555 ;0.9876156 ;
1455.02 ;0 ; ;0.2231886 ;1.515022 ;-3.91627 ;0.2231886 ;1.515022 ;0.2937297 ;0.01449034 ;0.1546633 ;0.02435631 ;0.9875607 ;0.01449034 ;0.1546633 ;0.02435631 ;0.9875607 ;
1455.04 ;0 ; ;0.2243125 ;1.515148 ;-3.916756 ;0.2243125 ;1.515148 ;0.2932445 ;0.01473531 ;0.1546106 ;0.01991913 ;0.9876648 ;0.01473531 ;0.1546106 ;0.01991913 ;0.9876648 ;
1455.06 ;0 ; ;0.2247538 ;1.515243 ;-3.916831 ;0.2247538 ;1.515243 ;0.2931693 ;0.01524905 ;0.1548884 ;0.01841032 ;0.9876427 ;0.01524905 ;0.1548884 ;0.01841032 ;0.9876427 ;
1455.08 ;0 ; ;0.225524 ;1.515126 ;-3.916056 ;0.225524 ;1.515126 ;0.2939445 ;0.01652392 ;0.156958 ;0.01619418 ;0.9873343 ;0.01652392 ;0.156958 ;0.01619418 ;0.9873343 ;
1455.1 ;0 ; ;0.225304 ;1.514991 ;-3.915837 ;0.225304 ;1.514991 ;0.294163 ;0.01761007 ;0.1568046 ;0.01835796 ;0.987302 ;0.01761007 ;0.1568046 ;0.01835796 ;0.987302 ;
1455.12 ;0 ; ;0.2257322 ;1.514841 ;-3.915854 ;0.2257322 ;1.514841 ;0.294146 ;0.01808561 ;0.157357 ;0.01764498 ;0.9872185 ;0.01808561 ;0.157357 ;0.01764498 ;0.9872185 ;
1455.14 ;0 ; ;0.2242168 ;1.515267 ;-3.915663 ;0.2242168 ;1.515267 ;0.294337 ;0.01666693 ;0.1544597 ;0.02172208 ;0.9876196 ;0.01666693 ;0.1544597 ;0.02172208 ;0.9876196 ;
1455.16 ;0 ; ;0.223805 ;1.515499 ;-3.915674 ;0.223805 ;1.515499 ;0.2943256 ;0.01517279 ;0.1542656 ;0.02312454 ;0.9876422 ;0.01517279 ;0.1542656 ;0.02312454 ;0.9876422 ;
1455.18 ;0 ; ;0.2231865 ;1.516061 ;-3.915678 ;0.2231865 ;1.516061 ;0.2943222 ;0.01462049 ;0.153671 ;0.02514 ;0.987694 ;0.01462049 ;0.153671 ;0.02514 ;0.987694 ;
1455.2 ;0 ; ;0.2228809 ;1.516173 ;-3.91561 ;0.2228809 ;1.516173 ;0.2943896 ;0.01482993 ;0.153075 ;0.02563612 ;0.9877707 ;0.01482993 ;0.153075 ;0.02563612 ;0.9877707 ;
1455.22 ;0 ; ;0.2227269 ;1.516073 ;-3.915469 ;0.2227269 ;1.516073 ;0.294531 ;0.01510388 ;0.1529154 ;0.02605252 ;0.9877804 ;0.01510388 ;0.1529154 ;0.02605252 ;0.9877804 ;
1455.24 ;0 ; ;0.2227269 ;1.516073 ;-3.915469 ;0.2227269 ;1.516073 ;0.294531 ;0.01510388 ;0.1529154 ;0.02605253 ;0.9877804 ;0.01510388 ;0.1529154 ;0.02605253 ;0.9877804 ;
1455.26 ;0 ; ;0.2218089 ;1.515849 ;-3.91478 ;0.2218089 ;1.515849 ;0.2952196 ;0.01647539 ;0.1513434 ;0.02666546 ;0.9879842 ;0.01647539 ;0.1513434 ;0.02666546 ;0.9879842 ;
1455.28 ;0 ; ;0.2213942 ;1.515786 ;-3.914787 ;0.2213942 ;1.515786 ;0.295213 ;0.01660896 ;0.1507347 ;0.02810018 ;0.9880352 ;0.01660896 ;0.1507347 ;0.02810018 ;0.9880352 ;
1455.3 ;0 ; ;0.2205613 ;1.516074 ;-3.915025 ;0.2205613 ;1.516074 ;0.2949747 ;0.01369406 ;0.1506455 ;0.02958559 ;0.9880502 ;0.01369406 ;0.1506455 ;0.02958559 ;0.9880502 ;
1455.32 ;0 ; ;0.2202842 ;1.516086 ;-3.914975 ;0.2202842 ;1.516086 ;0.2950254 ;0.0133434 ;0.1503838 ;0.03014092 ;0.9880781 ;0.0133434 ;0.1503838 ;0.03014092 ;0.9880781 ;
1455.34 ;0 ; ;0.2202171 ;1.516088 ;-3.914962 ;0.2202171 ;1.516088 ;0.2950376 ;0.01325856 ;0.1503204 ;0.03027533 ;0.9880847 ;0.01325856 ;0.1503204 ;0.03027533 ;0.9880847 ;
1455.36 ;0 ; ;0.2194761 ;1.516231 ;-3.915254 ;0.2194761 ;1.516231 ;0.294746 ;0.01112217 ;0.1481587 ;0.03293944 ;0.9883524 ;0.01112217 ;0.1481587 ;0.03293944 ;0.9883524 ;
1455.38 ;0 ; ;0.2192113 ;1.516146 ;-3.915163 ;0.2192113 ;1.516146 ;0.2948374 ;0.01064515 ;0.1476393 ;0.0342522 ;0.9883907 ;0.01064515 ;0.1476393 ;0.0342522 ;0.9883907 ;
1455.4 ;0 ; ;0.2191843 ;1.515843 ;-3.914896 ;0.2191843 ;1.515843 ;0.295104 ;0.009843929 ;0.148406 ;0.03734022 ;0.9881723 ;0.009843929 ;0.148406 ;0.03734022 ;0.9881723 ;
1455.42 ;0 ; ;0.2193832 ;1.515904 ;-3.914915 ;0.2193832 ;1.515904 ;0.2950854 ;0.008743136 ;0.1496157 ;0.03857787 ;0.9879527 ;0.008743136 ;0.1496157 ;0.03857787 ;0.9879527 ;
1455.44 ;0 ; ;0.219131 ;1.515867 ;-3.914834 ;0.219131 ;1.515867 ;0.295166 ;0.007930161 ;0.1496017 ;0.04013886 ;0.9878995 ;0.007930161 ;0.1496017 ;0.04013886 ;0.9878995 ;
1455.46 ;0 ; ;0.2195311 ;1.516292 ;-3.914974 ;0.2195311 ;1.516292 ;0.2950256 ;0.006518532 ;0.150075 ;0.03862209 ;0.9878985 ;0.006518532 ;0.150075 ;0.03862209 ;0.9878985 ;
1455.48 ;0 ; ;0.2186482 ;1.516541 ;-3.915225 ;0.2186482 ;1.516541 ;0.2947748 ;0.002509967 ;0.1475918 ;0.04338242 ;0.9880933 ;0.002509967 ;0.1475918 ;0.04338242 ;0.9880933 ;
1455.5 ;0 ; ;0.2186024 ;1.516454 ;-3.915216 ;0.2186024 ;1.516454 ;0.2947835 ;0.001476307 ;0.1482111 ;0.04653757 ;0.9878591 ;0.001476307 ;0.1482111 ;0.04653757 ;0.9878591 ;
1455.52 ;0 ; ;0.2183983 ;1.516329 ;-3.915094 ;0.2183983 ;1.516329 ;0.2949064 ;0.00117068 ;0.1478979 ;0.04939295 ;0.9877678 ;0.00117068 ;0.1478979 ;0.04939295 ;0.9877678 ;
1455.54 ;0 ; ;0.21796 ;1.516267 ;-3.914979 ;0.21796 ;1.516267 ;0.2950207 ;-0.0002736283 ;0.1474754 ;0.05250701 ;0.987671 ;-0.0002736283 ;0.1474754 ;0.05250701 ;0.987671 ;
1455.56 ;0 ; ;0.2169958 ;1.515792 ;-3.914402 ;0.2169958 ;1.515792 ;0.2955975 ;0.00246211 ;0.1426337 ;0.0524832 ;0.98838 ;0.00246211 ;0.1426337 ;0.0524832 ;0.98838 ;
1455.58 ;0 ; ;0.2170867 ;1.515696 ;-3.914214 ;0.2170867 ;1.515696 ;0.2957865 ;0.001928076 ;0.1438467 ;0.05405187 ;0.9881209 ;0.001928076 ;0.1438467 ;0.05405187 ;0.9881209 ;
1455.6 ;0 ; ;0.2173881 ;1.515781 ;-3.914223 ;0.2173881 ;1.515781 ;0.2957772 ;0.001326119 ;0.145313 ;0.05418661 ;0.9878999 ;0.001326119 ;0.145313 ;0.05418661 ;0.9878999 ;
1455.62 ;0 ; ;0.2175286 ;1.515906 ;-3.914205 ;0.2175286 ;1.515906 ;0.2957948 ;0.0001597607 ;0.1470945 ;0.05560418 ;0.9875583 ;0.0001597607 ;0.1470945 ;0.05560418 ;0.9875583 ;
1455.64 ;0 ; ;0.2174591 ;1.515886 ;-3.914125 ;0.2174591 ;1.515886 ;0.2958746 ;-0.0002800192 ;0.1472453 ;0.05658406 ;0.9874801 ;-0.0002800192 ;0.1472453 ;0.05658406 ;0.9874801 ;
1455.66 ;0 ; ;0.2160393 ;1.515877 ;-3.914671 ;0.2160393 ;1.515877 ;0.2953286 ;-0.000862345 ;0.1415732 ;0.05864174 ;0.988189 ;-0.000862345 ;0.1415732 ;0.05864174 ;0.988189 ;
1455.68 ;0 ; ;0.2159923 ;1.515678 ;-3.914755 ;0.2159923 ;1.515678 ;0.2952448 ;-0.001023648 ;0.1437136 ;0.06329732 ;0.9875925 ;-0.001023648 ;0.1437136 ;0.06329732 ;0.9875925 ;
1455.7 ;0 ; ;0.2155644 ;1.515677 ;-3.914927 ;0.2155644 ;1.515677 ;0.2950732 ;-0.002127743 ;0.1429998 ;0.0661649 ;0.9875063 ;-0.002127743 ;0.1429998 ;0.0661649 ;0.9875063 ;
1455.72 ;0 ; ;0.2142627 ;1.515404 ;-3.915076 ;0.2142627 ;1.515404 ;0.2949242 ;-0.003370501 ;0.1423133 ;0.0758891 ;0.9869024 ;-0.003370501 ;0.1423133 ;0.0758891 ;0.9869024 ;
1455.74 ;0 ; ;0.213848 ;1.51535 ;-3.915133 ;0.213848 ;1.51535 ;0.294867 ;-0.003989545 ;0.1419363 ;0.07887608 ;0.9867202 ;-0.003989545 ;0.1419363 ;0.07887608 ;0.9867202 ;
1455.76 ;0 ; ;0.2128366 ;1.515304 ;-3.915277 ;0.2128366 ;1.515304 ;0.2947229 ;-0.005766557 ;0.1404295 ;0.08529257 ;0.9863932 ;-0.005766557 ;0.1404295 ;0.08529257 ;0.9863932 ;
1455.78 ;0 ; ;0.2120414 ;1.515175 ;-3.915211 ;0.2120414 ;1.515175 ;0.2947889 ;-0.00597359 ;0.1386048 ;0.08870783 ;0.9863488 ;-0.00597359 ;0.1386048 ;0.08870783 ;0.9863488 ;
1455.8 ;0 ; ;0.2115278 ;1.515246 ;-3.915272 ;0.2115278 ;1.515246 ;0.2947285 ;-0.006823141 ;0.1362177 ;0.0892135 ;0.9866302 ;-0.006823141 ;0.1362177 ;0.0892135 ;0.9866302 ;
1455.82 ;0 ; ;0.2117024 ;1.515155 ;-3.915134 ;0.2117024 ;1.515155 ;0.2948663 ;-0.005897752 ;0.1372194 ;0.08895814 ;0.9865204 ;-0.005897752 ;0.1372194 ;0.08895814 ;0.9865204 ;
1455.84 ;0 ; ;0.2118385 ;1.515134 ;-3.915115 ;0.2118385 ;1.515134 ;0.2948846 ;-0.005692671 ;0.1376899 ;0.08805821 ;0.9865368 ;-0.005692671 ;0.1376899 ;0.08805821 ;0.9865368 ;
1455.86 ;0 ; ;0.2114379 ;1.514987 ;-3.915128 ;0.2114379 ;1.514987 ;0.2948716 ;-0.00610138 ;0.1370485 ;0.09080147 ;0.986375 ;-0.00610138 ;0.1370485 ;0.09080147 ;0.986375 ;
1455.88 ;0 ; ;0.2135003 ;1.515161 ;-3.915134 ;0.2135003 ;1.515161 ;0.2948659 ;-0.00297738 ;0.1401167 ;0.0788991 ;0.986982 ;-0.00297738 ;0.1401167 ;0.0788991 ;0.986982 ;
1455.9 ;0 ; ;0.2142852 ;1.515358 ;-3.91531 ;0.2142852 ;1.515358 ;0.2946895 ;-0.002576186 ;0.1415665 ;0.07356341 ;0.9871883 ;-0.002576186 ;0.1415665 ;0.07356341 ;0.9871883 ;
1455.92 ;0 ; ;0.2144611 ;1.515462 ;-3.915416 ;0.2144611 ;1.515462 ;0.2945842 ;-0.002332265 ;0.1415283 ;0.07129059 ;0.9873611 ;-0.002332265 ;0.1415283 ;0.07129059 ;0.9873611 ;
1455.94 ;0 ; ;0.2148023 ;1.515606 ;-3.915511 ;0.2148023 ;1.515606 ;0.2944891 ;-0.002436476 ;0.1417093 ;0.06877286 ;0.9875135 ;-0.002436476 ;0.1417093 ;0.06877286 ;0.9875135 ;
1455.96 ;0 ; ;0.2149824 ;1.515626 ;-3.91555 ;0.2149824 ;1.515626 ;0.2944502 ;-0.00230127 ;0.1419037 ;0.06760202 ;0.9875667 ;-0.00230127 ;0.1419037 ;0.06760202 ;0.9875667 ;
1455.98 ;0 ; ;0.2148255 ;1.515232 ;-3.915294 ;0.2148255 ;1.515232 ;0.294706 ;-0.001830293 ;0.1429005 ;0.07042236 ;0.9872268 ;-0.001830293 ;0.1429005 ;0.07042236 ;0.9872268 ;
1456 ;0 ; ;0.2147043 ;1.51505 ;-3.91511 ;0.2147043 ;1.51505 ;0.2948899 ;-0.001439095 ;0.1431954 ;0.07170724 ;0.9870923 ;-0.001439095 ;0.1431954 ;0.07170724 ;0.9870923 ;
1456.02 ;0 ; ;0.2144103 ;1.515065 ;-3.914989 ;0.2144103 ;1.515065 ;0.2950113 ;-0.001758172 ;0.142523 ;0.07291282 ;0.9871007 ;-0.001758172 ;0.142523 ;0.07291282 ;0.9871007 ;
1456.04 ;0 ; ;0.2140731 ;1.51489 ;-3.914796 ;0.2140731 ;1.51489 ;0.2952042 ;-0.001737722 ;0.1415985 ;0.0739876 ;0.9871538 ;-0.001737722 ;0.1415985 ;0.0739876 ;0.9871538 ;
1456.06 ;0 ; ;0.2140729 ;1.514889 ;-3.914795 ;0.2140729 ;1.514889 ;0.295205 ;-0.001736235 ;0.1415984 ;0.07398907 ;0.9871537 ;-0.001736235 ;0.1415984 ;0.07398907 ;0.9871537 ;
1456.08 ;0 ; ;0.2134867 ;1.514618 ;-3.914278 ;0.2134867 ;1.514618 ;0.2957217 ;-0.0008962248 ;0.1393327 ;0.07562859 ;0.987353 ;-0.0008962248 ;0.1393327 ;0.07562859 ;0.987353 ;
1456.1 ;0 ; ;0.2137126 ;1.514488 ;-3.913883 ;0.2137126 ;1.514488 ;0.2961173 ;0.0007395409 ;0.1400599 ;0.07483812 ;0.9873105 ;0.0007395409 ;0.1400599 ;0.07483812 ;0.9873105 ;
1456.12 ;0 ; ;0.21372 ;1.514315 ;-3.913748 ;0.21372 ;1.514315 ;0.2962517 ;0.001964813 ;0.1396904 ;0.07290174 ;0.987506 ;0.001964813 ;0.1396904 ;0.07290174 ;0.987506 ;
1456.14 ;0 ; ;0.2137124 ;1.514222 ;-3.9137 ;0.2137124 ;1.514222 ;0.2962999 ;0.002733384 ;0.1400387 ;0.07242814 ;0.9874897 ;0.002733384 ;0.1400387 ;0.07242814 ;0.9874897 ;
1456.16 ;0 ; ;0.2137144 ;1.514145 ;-3.913641 ;0.2137144 ;1.514145 ;0.2963586 ;0.003337138 ;0.140044 ;0.07177573 ;0.9875347 ;0.003337138 ;0.140044 ;0.07177573 ;0.9875347 ;
1456.18 ;0 ; ;0.2138094 ;1.514739 ;-3.914076 ;0.2138094 ;1.514739 ;0.2959243 ;0.001743903 ;0.1405602 ;0.06949696 ;0.9876285 ;0.001743903 ;0.1405602 ;0.06949696 ;0.9876285 ;
1456.2 ;0 ; ;0.21395 ;1.514872 ;-3.914229 ;0.21395 ;1.514872 ;0.2957709 ;0.001517336 ;0.1415899 ;0.06915271 ;0.9875059 ;0.001517336 ;0.1415899 ;0.06915271 ;0.9875059 ;
1456.22 ;0 ; ;0.2135938 ;1.514914 ;-3.914598 ;0.2135938 ;1.514914 ;0.2954021 ;0.000746867 ;0.1413961 ;0.06962004 ;0.9875017 ;0.000746867 ;0.1413961 ;0.06962004 ;0.9875017 ;
1456.24 ;0 ; ;0.2135134 ;1.514907 ;-3.914742 ;0.2135134 ;1.514907 ;0.2952577 ;0.0004000599 ;0.1416162 ;0.07023765 ;0.9874266 ;0.0004000599 ;0.1416162 ;0.07023765 ;0.9874266 ;
1456.26 ;0 ; ;0.2135707 ;1.514914 ;-3.914874 ;0.2135707 ;1.514914 ;0.2951264 ;0.0002411002 ;0.1420982 ;0.07015282 ;0.9873635 ;0.0002411002 ;0.1420982 ;0.07015282 ;0.9873635 ;
1456.28 ;0 ; ;0.2135707 ;1.514914 ;-3.914874 ;0.2135707 ;1.514914 ;0.2951263 ;0.000240987 ;0.1420984 ;0.07015262 ;0.9873635 ;0.000240987 ;0.1420984 ;0.07015262 ;0.9873635 ;
1456.3 ;0 ; ;0.2149471 ;1.515193 ;-3.915184 ;0.2149471 ;1.515193 ;0.2948155 ;0.001031696 ;0.1458192 ;0.06712864 ;0.9870306 ;0.001031696 ;0.1458192 ;0.06712864 ;0.9870306 ;
1456.32 ;0 ; ;0.2152887 ;1.515152 ;-3.915198 ;0.2152887 ;1.515152 ;0.2948017 ;0.00135326 ;0.1470903 ;0.06660142 ;0.9868773 ;0.00135326 ;0.1470903 ;0.06660142 ;0.9868773 ;
1456.34 ;0 ; ;0.2155957 ;1.515221 ;-3.91528 ;0.2155957 ;1.515221 ;0.2947203 ;0.001415488 ;0.1477323 ;0.06496388 ;0.9868905 ;0.001415488 ;0.1477323 ;0.06496388 ;0.9868905 ;
1456.36 ;0 ; ;0.2162764 ;1.515303 ;-3.915359 ;0.2162764 ;1.515303 ;0.2946414 ;0.002080532 ;0.1491226 ;0.06177384 ;0.9868851 ;0.002080532 ;0.1491226 ;0.06177384 ;0.9868851 ;
1456.38 ;0 ; ;0.2165198 ;1.515324 ;-3.915423 ;0.2165198 ;1.515324 ;0.294577 ;0.00225969 ;0.1497974 ;0.06091204 ;0.9868361 ;0.00225969 ;0.1497974 ;0.06091204 ;0.9868361 ;
1456.4 ;0 ; ;0.2177536 ;1.515171 ;-3.915177 ;0.2177536 ;1.515171 ;0.2948231 ;0.004903642 ;0.1521736 ;0.05644862 ;0.9867283 ;0.004903642 ;0.1521736 ;0.05644862 ;0.9867283 ;
1456.42 ;0 ; ;0.217998 ;1.515133 ;-3.915309 ;0.217998 ;1.515133 ;0.2946914 ;0.005154374 ;0.1533749 ;0.05648483 ;0.9865389 ;0.005154374 ;0.1533749 ;0.05648483 ;0.9865389 ;
1456.44 ;0 ; ;0.2181623 ;1.51528 ;-3.915541 ;0.2181623 ;1.51528 ;0.2944591 ;0.005776482 ;0.1538446 ;0.05447796 ;0.9865752 ;0.005776482 ;0.1538446 ;0.05447796 ;0.9865752 ;
1456.46 ;0 ; ;0.21811 ;1.515489 ;-3.915671 ;0.21811 ;1.515489 ;0.2943287 ;0.00564433 ;0.1538663 ;0.0550497 ;0.9865409 ;0.00564433 ;0.1538663 ;0.0550497 ;0.9865409 ;
1456.48 ;0 ; ;0.2184276 ;1.515519 ;-3.915791 ;0.2184276 ;1.515519 ;0.2942087 ;0.006124422 ;0.1547609 ;0.05390857 ;0.9864611 ;0.006124422 ;0.1547609 ;0.05390857 ;0.9864611 ;
1456.5 ;0 ; ;0.2175912 ;1.515373 ;-3.915945 ;0.2175912 ;1.515373 ;0.2940554 ;0.006787627 ;0.1525359 ;0.05597279 ;0.9866883 ;0.006787627 ;0.1525359 ;0.05597279 ;0.9866883 ;
1456.52 ;0 ; ;0.2172214 ;1.515333 ;-3.916045 ;0.2172214 ;1.515333 ;0.2939554 ;0.006987649 ;0.1524726 ;0.05733199 ;0.9866186 ;0.006987649 ;0.1524726 ;0.05733199 ;0.9866186 ;
1456.54 ;0 ; ;0.2171355 ;1.51574 ;-3.916139 ;0.2171355 ;1.51574 ;0.2938609 ;0.006639309 ;0.153437 ;0.05894758 ;0.9863763 ;0.006639309 ;0.153437 ;0.05894758 ;0.9863763 ;
1456.56 ;0 ; ;0.2170114 ;1.516036 ;-3.916202 ;0.2170114 ;1.516036 ;0.293798 ;0.005954897 ;0.1535641 ;0.05952642 ;0.9863262 ;0.005954897 ;0.1535641 ;0.05952642 ;0.9863262 ;
1456.58 ;0 ; ;0.216912 ;1.516068 ;-3.91623 ;0.216912 ;1.516068 ;0.2937703 ;0.005751547 ;0.1535784 ;0.05983363 ;0.9863065 ;0.005751547 ;0.1535784 ;0.05983363 ;0.9863065 ;
1456.6 ;0 ; ;0.2169118 ;1.516068 ;-3.91623 ;0.2169118 ;1.516068 ;0.29377 ;0.005751615 ;0.153579 ;0.05983429 ;0.9863064 ;0.005751615 ;0.153579 ;0.05983429 ;0.9863064 ;
1456.62 ;0 ; ;0.2154234 ;1.516135 ;-3.916225 ;0.2154234 ;1.516135 ;0.2937752 ;0.005816536 ;0.1514034 ;0.0652721 ;0.9862975 ;0.005816536 ;0.1514034 ;0.0652721 ;0.9862975 ;
1456.64 ;0 ; ;0.2158771 ;1.516359 ;-3.91617 ;0.2158771 ;1.516359 ;0.2938298 ;0.006079466 ;0.1519921 ;0.06366879 ;0.9863102 ;0.006079466 ;0.1519921 ;0.06366879 ;0.9863102 ;
1456.66 ;0 ; ;0.2164289 ;1.516028 ;-3.916057 ;0.2164289 ;1.516028 ;0.293943 ;0.008025152 ;0.1532025 ;0.06206076 ;0.9862115 ;0.008025152 ;0.1532025 ;0.06206076 ;0.9862115 ;
1456.68 ;0 ; ;0.2164291 ;1.516028 ;-3.916057 ;0.2164291 ;1.516028 ;0.2939431 ;0.008021531 ;0.1532007 ;0.06206046 ;0.9862118 ;0.008021531 ;0.1532007 ;0.06206046 ;0.9862118 ;
1456.7 ;0 ; ;0.216429 ;1.516028 ;-3.916057 ;0.216429 ;1.516028 ;0.2939431 ;0.008022392 ;0.1532011 ;0.06206053 ;0.9862117 ;0.008022392 ;0.1532011 ;0.06206053 ;0.9862117 ;
1456.72 ;0 ; ;0.2180847 ;1.516397 ;-3.916289 ;0.2180847 ;1.516397 ;0.2937109 ;0.009071895 ;0.155955 ;0.05614338 ;0.9861256 ;0.009071895 ;0.155955 ;0.05614338 ;0.9861256 ;
1456.74 ;0 ; ;0.2184419 ;1.516291 ;-3.91627 ;0.2184419 ;1.516291 ;0.2937301 ;0.01022577 ;0.1569157 ;0.05480666 ;0.9860371 ;0.01022577 ;0.1569157 ;0.05480666 ;0.9860371 ;
1456.76 ;0 ; ;0.2186704 ;1.516311 ;-3.916512 ;0.2186704 ;1.516311 ;0.2934879 ;0.01062978 ;0.1572538 ;0.05294268 ;0.9860808 ;0.01062978 ;0.1572538 ;0.05294268 ;0.9860808 ;
1456.78 ;0 ; ;0.2186925 ;1.51642 ;-3.916617 ;0.2186925 ;1.51642 ;0.2933829 ;0.01061087 ;0.1570961 ;0.05253088 ;0.9861282 ;0.01061087 ;0.1570961 ;0.05253088 ;0.9861282 ;
1456.8 ;0 ; ;0.2187994 ;1.516428 ;-3.916656 ;0.2187994 ;1.516428 ;0.2933441 ;0.01080035 ;0.1572925 ;0.05197779 ;0.9861241 ;0.01080035 ;0.1572925 ;0.05197779 ;0.9861241 ;
1456.82 ;0 ; ;0.2187754 ;1.517073 ;-3.91729 ;0.2187754 ;1.517073 ;0.2927098 ;0.008124392 ;0.1572491 ;0.0520816 ;0.9861512 ;0.008124392 ;0.1572491 ;0.0520816 ;0.9861512 ;
1456.84 ;0 ; ;0.2186128 ;1.516965 ;-3.917357 ;0.2186128 ;1.516965 ;0.292643 ;0.008372497 ;0.1566713 ;0.05332378 ;0.9861748 ;0.008372497 ;0.1566713 ;0.05332378 ;0.9861748 ;
1456.86 ;0 ; ;0.2184837 ;1.516714 ;-3.917259 ;0.2184837 ;1.516714 ;0.2927412 ;0.008981632 ;0.1571524 ;0.05634225 ;0.985925 ;0.008981632 ;0.1571524 ;0.05634225 ;0.985925 ;
1456.88 ;0 ; ;0.2184246 ;1.516729 ;-3.917253 ;0.2184246 ;1.516729 ;0.2927471 ;0.008785604 ;0.15687 ;0.05677381 ;0.985947 ;0.008785604 ;0.15687 ;0.05677381 ;0.985947 ;
1456.9 ;0 ; ;0.2184246 ;1.516729 ;-3.917253 ;0.2184246 ;1.516729 ;0.2927474 ;0.008785664 ;0.1568698 ;0.05677285 ;0.985947 ;0.008785664 ;0.1568698 ;0.05677285 ;0.985947 ;
1456.92 ;0 ; ;0.219044 ;1.517075 ;-3.917316 ;0.219044 ;1.517075 ;0.2926836 ;0.007786205 ;0.1576944 ;0.05455548 ;0.9859491 ;0.007786205 ;0.1576944 ;0.05455548 ;0.9859491 ;
1456.94 ;0 ; ;0.2197388 ;1.516933 ;-3.917296 ;0.2197388 ;1.516933 ;0.292704 ;0.009342299 ;0.1578346 ;0.05240693 ;0.9860297 ;0.009342299 ;0.1578346 ;0.05240693 ;0.9860297 ;
1456.96 ;0 ; ;0.2202918 ;1.516652 ;-3.917158 ;0.2202918 ;1.516652 ;0.292842 ;0.01099001 ;0.1582349 ;0.05031168 ;0.9860577 ;0.01099001 ;0.1582349 ;0.05031168 ;0.9860577 ;
1456.98 ;0 ; ;0.221219 ;1.516326 ;-3.916814 ;0.221219 ;1.516326 ;0.2931862 ;0.01329982 ;0.1598664 ;0.0488334 ;0.9858403 ;0.01329982 ;0.1598664 ;0.0488334 ;0.9858403 ;
1457 ;0 ; ;0.2215047 ;1.516254 ;-3.916757 ;0.2215047 ;1.516254 ;0.2932429 ;0.01384985 ;0.1601936 ;0.04817322 ;0.9858121 ;0.01384985 ;0.1601936 ;0.04817322 ;0.9858121 ;
1457.02 ;0 ; ;0.2215074 ;1.516253 ;-3.916757 ;0.2215074 ;1.516253 ;0.2932434 ;0.01385515 ;0.1601968 ;0.04816686 ;0.9858118 ;0.01385515 ;0.1601968 ;0.04816686 ;0.9858118 ;
1457.04 ;0 ; ;0.2220448 ;1.516278 ;-3.916597 ;0.2220448 ;1.516278 ;0.2934033 ;0.01546611 ;0.1581106 ;0.04208548 ;0.9864029 ;0.01546611 ;0.1581106 ;0.04208548 ;0.9864029 ;
1457.06 ;0 ; ;0.2222082 ;1.515987 ;-3.916467 ;0.2222082 ;1.515987 ;0.2935329 ;0.01670342 ;0.1584915 ;0.04245665 ;0.9863057 ;0.01670342 ;0.1584915 ;0.04245665 ;0.9863057 ;
1457.08 ;0 ; ;0.2221244 ;1.515887 ;-3.916459 ;0.2221244 ;1.515887 ;0.2935411 ;0.01666562 ;0.1579775 ;0.04337078 ;0.986349 ;0.01666562 ;0.1579775 ;0.04337078 ;0.986349 ;
1457.1 ;0 ; ;0.2222776 ;1.515814 ;-3.916412 ;0.2222776 ;1.515814 ;0.2935883 ;0.0170993 ;0.157955 ;0.04293767 ;0.9863641 ;0.0170993 ;0.157955 ;0.04293767 ;0.9863641 ;
1457.12 ;0 ; ;0.2213047 ;1.516086 ;-3.916647 ;0.2213047 ;1.516086 ;0.2933526 ;0.01553964 ;0.1568165 ;0.04676528 ;0.9863976 ;0.01553964 ;0.1568165 ;0.04676528 ;0.9863976 ;
1457.14 ;0 ; ;0.2202448 ;1.516595 ;-3.91705 ;0.2202448 ;1.516595 ;0.2929499 ;0.01271283 ;0.1547952 ;0.05082403 ;0.9865565 ;0.01271283 ;0.1547952 ;0.05082403 ;0.9865565 ;
1457.16 ;0 ; ;0.2200821 ;1.516527 ;-3.917074 ;0.2200821 ;1.516527 ;0.2929264 ;0.01271711 ;0.1551139 ;0.05282338 ;0.9864014 ;0.01271711 ;0.1551139 ;0.05282338 ;0.9864014 ;
1457.18 ;0 ; ;0.2192988 ;1.516767 ;-3.916936 ;0.2192988 ;1.516767 ;0.2930641 ;0.01223996 ;0.1544825 ;0.05475422 ;0.9864012 ;0.01223996 ;0.1544825 ;0.05475422 ;0.9864012 ;
1457.2 ;0 ; ;0.2191562 ;1.516803 ;-3.916939 ;0.2191562 ;1.516803 ;0.2930609 ;0.01202569 ;0.1544036 ;0.05560601 ;0.9863685 ;0.01202569 ;0.1544036 ;0.05560601 ;0.9863685 ;
1457.22 ;0 ; ;0.2190679 ;1.516813 ;-3.91695 ;0.2190679 ;1.516813 ;0.2930497 ;0.01189137 ;0.1542376 ;0.05617662 ;0.9863638 ;0.01189137 ;0.1542376 ;0.05617662 ;0.9863638 ;
