LeftController ; 2024-10-10 15:52:22.092 ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1446.82 ;0 ; ;-0.4166912 ;1.378775 ;-4.130717 ;-0.4166912 ;1.378775 ;0.07928269 ;0.2454361 ;-0.5629343 ;0.3014518 ;0.7293784 ;0.2454361 ;-0.5629343 ;0.3014518 ;0.7293784 ;
1446.84 ;0 ; ;-0.4211718 ;1.383934 ;-4.135061 ;-0.4211718 ;1.383934 ;0.07493931 ;0.2266154 ;-0.5858499 ;0.2973651 ;0.7190267 ;0.2266154 ;-0.5858499 ;0.2973651 ;0.7190267 ;
1446.86 ;0 ; ;-0.4234669 ;1.384232 ;-4.138626 ;-0.4234669 ;1.384232 ;0.07137464 ;0.2226751 ;-0.5963535 ;0.3056043 ;0.7080851 ;0.2226751 ;-0.5963535 ;0.3056043 ;0.7080851 ;
1446.88 ;0 ; ;-0.4257713 ;1.384223 ;-4.14253 ;-0.4257713 ;1.384223 ;0.06746976 ;0.2187284 ;-0.6063476 ;0.3152031 ;0.6965253 ;0.2187284 ;-0.6063476 ;0.3152031 ;0.6965253 ;
1446.9 ;0 ; ;-0.4256938 ;1.393549 ;-4.134607 ;-0.4256938 ;1.393549 ;0.07539249 ;0.2161778 ;-0.6025801 ;0.3208374 ;0.6980171 ;0.2161778 ;-0.6025801 ;0.3208374 ;0.6980171 ;
1446.92 ;0 ; ;-0.4259464 ;1.395902 ;-4.133439 ;-0.4259464 ;1.395902 ;0.07656099 ;0.2159282 ;-0.6016151 ;0.3257965 ;0.6966283 ;0.2159282 ;-0.6016151 ;0.3257965 ;0.6966283 ;
1446.94 ;0 ; ;-0.426304 ;1.401886 ;-4.130004 ;-0.426304 ;1.401886 ;0.07999621 ;0.21606 ;-0.6017057 ;0.3310709 ;0.6940175 ;0.21606 ;-0.6017057 ;0.3310709 ;0.6940175 ;
1446.96 ;0 ; ;-0.4269198 ;1.405308 ;-4.128809 ;-0.4269198 ;1.405308 ;0.08119115 ;0.2109555 ;-0.6030711 ;0.3383562 ;0.6908821 ;0.2109555 ;-0.6030711 ;0.3383562 ;0.6908821 ;
1446.98 ;0 ; ;-0.4286927 ;1.410709 ;-4.128205 ;-0.4286927 ;1.410709 ;0.08179507 ;0.2021526 ;-0.6081593 ;0.3525663 ;0.6818898 ;0.2021526 ;-0.6081593 ;0.3525663 ;0.6818898 ;
1447 ;0 ; ;-0.4283532 ;1.41912 ;-4.124157 ;-0.4283532 ;1.41912 ;0.08584329 ;0.1858516 ;-0.606774 ;0.3606182 ;0.6835489 ;0.1858516 ;-0.606774 ;0.3606182 ;0.6835489 ;
