HMD  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
0 ;0 ;5 ;0 ;0 ;-4.21 ;0 ;0 ;0 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;1 ;
1.729996 ;0 ; ;-0.04095161 ;1.824471 ;-4.629539 ;-0.04095161 ;1.824471 ;-0.419539 ;0.01729264 ;0.01249317 ;0.001816481 ;0.9997708 ;0.01729264 ;0.01249317 ;0.001816481 ;0.9997708 ;
1.75 ;0 ; ;-0.04093385 ;1.8245 ;-4.629545 ;-0.04093385 ;1.8245 ;-0.4195452 ;0.01728623 ;0.01258388 ;0.002182482 ;0.999769 ;0.01728623 ;0.01258388 ;0.002182482 ;0.999769 ;
1.769989 ;0 ; ;-0.04092073 ;1.824521 ;-4.629547 ;-0.04092073 ;1.824521 ;-0.4195471 ;0.01725323 ;0.01277658 ;0.002208295 ;0.9997671 ;0.01725323 ;0.01277658 ;0.002208295 ;0.9997671 ;
1.789993 ;0 ; ;-0.04083037 ;1.824489 ;-4.629541 ;-0.04083037 ;1.824489 ;-0.4195411 ;0.01735682 ;0.01281654 ;0.002122918 ;0.999765 ;0.01735682 ;0.01281654 ;0.002122918 ;0.999765 ;
1.809998 ;0 ; ;-0.04066348 ;1.824404 ;-4.62952 ;-0.04066348 ;1.824404 ;-0.4195206 ;0.01757655 ;0.01287617 ;0.002004694 ;0.9997606 ;0.01757655 ;0.01287617 ;0.002004694 ;0.9997606 ;
1.830002 ;0 ; ;-0.04059839 ;1.824379 ;-4.629549 ;-0.04059839 ;1.824379 ;-0.4195487 ;0.0175998 ;0.0128941 ;0.001981396 ;0.99976 ;0.0175998 ;0.0128941 ;0.001981396 ;0.99976 ;
1.849991 ;0 ; ;-0.04050851 ;1.824447 ;-4.629326 ;-0.04050851 ;1.824447 ;-0.4193261 ;0.01785162 ;0.01305305 ;0.001928301 ;0.9997536 ;0.01785162 ;0.01305305 ;0.001928301 ;0.9997536 ;
1.869995 ;0 ; ;-0.04021692 ;1.824329 ;-4.629174 ;-0.04021692 ;1.824329 ;-0.4191742 ;0.01831686 ;0.01344757 ;0.002065686 ;0.9997396 ;0.01831686 ;0.01344757 ;0.002065686 ;0.9997396 ;
1.889999 ;0 ; ;-0.04006767 ;1.824252 ;-4.629131 ;-0.04006767 ;1.824252 ;-0.4191308 ;0.0185126 ;0.01362588 ;0.001968235 ;0.9997339 ;0.0185126 ;0.01362588 ;0.001968235 ;0.9997339 ;
1.909988 ;0 ; ;-0.03981817 ;1.824086 ;-4.628923 ;-0.03981817 ;1.824086 ;-0.4189231 ;0.01893801 ;0.01399885 ;0.002086453 ;0.9997205 ;0.01893801 ;0.01399885 ;0.002086453 ;0.9997205 ;
1.929993 ;0 ; ;-0.03969586 ;1.824021 ;-4.628887 ;-0.03969586 ;1.824021 ;-0.4188871 ;0.01909595 ;0.01413601 ;0.002101951 ;0.9997155 ;0.01909595 ;0.01413601 ;0.002101951 ;0.9997155 ;
1.949997 ;0 ; ;-0.03932631 ;1.824024 ;-4.628555 ;-0.03932631 ;1.824024 ;-0.4185555 ;0.01866701 ;0.01443511 ;0.0007849703 ;0.9997213 ;0.01866701 ;0.01443511 ;0.0007849703 ;0.9997213 ;
1.970001 ;0 ; ;-0.03916514 ;1.823927 ;-4.628488 ;-0.03916514 ;1.823927 ;-0.4184878 ;0.01932009 ;0.01469342 ;0.0005166896 ;0.9997053 ;0.01932009 ;0.01469342 ;0.0005166896 ;0.9997053 ;
1.98999 ;0 ; ;-0.03896523 ;1.823832 ;-4.628331 ;-0.03896523 ;1.823832 ;-0.4183309 ;0.020139 ;0.01512137 ;0.0006655491 ;0.9996826 ;0.020139 ;0.01512137 ;0.0006655491 ;0.9996826 ;
2.009995 ;0 ; ;-0.03882205 ;1.823811 ;-4.628285 ;-0.03882205 ;1.823811 ;-0.4182851 ;0.02042343 ;0.01560092 ;0.0006552564 ;0.9996695 ;0.02042343 ;0.01560092 ;0.0006552564 ;0.9996695 ;
