LeftController  ;
timestamp; status;interrupt;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
msec; Game Status; code;x; y; z;x; y; z;x; y; z; w;x; y; z; w;
1.830002 ;0 ; ;-0.1480938 ;1.197274 ;-4.362176 ;-0.1480938 ;1.197274 ;-0.1521761 ;0.08765341 ;-0.09575079 ;-0.05193818 ;0.9901773 ;0.08765341 ;-0.09575079 ;-0.05193818 ;0.9901773 ;
1.849991 ;0 ; ;-0.1480937 ;1.197274 ;-4.362176 ;-0.1480937 ;1.197274 ;-0.1521761 ;0.08765336 ;-0.09575102 ;-0.05193814 ;0.9901773 ;0.08765336 ;-0.09575102 ;-0.05193814 ;0.9901773 ;
1.869995 ;0 ; ;-0.1477687 ;1.197317 ;-4.362044 ;-0.1477687 ;1.197317 ;-0.1520441 ;0.08731247 ;-0.09510107 ;-0.05232868 ;0.9902495 ;0.08731247 ;-0.09510107 ;-0.05232868 ;0.9902495 ;
1.889999 ;0 ; ;-0.1475736 ;1.197289 ;-4.362029 ;-0.1475736 ;1.197289 ;-0.1520286 ;0.08711959 ;-0.09485889 ;-0.05255332 ;0.9902778 ;0.08711959 ;-0.09485889 ;-0.05255332 ;0.9902778 ;
1.909988 ;0 ; ;-0.1470656 ;1.19719 ;-4.361972 ;-0.1470656 ;1.19719 ;-0.1519718 ;0.08716496 ;-0.09368593 ;-0.05329531 ;0.9903458 ;0.08716496 ;-0.09368593 ;-0.05329531 ;0.9903458 ;
1.929993 ;0 ; ;-0.1470057 ;1.197291 ;-4.361931 ;-0.1470057 ;1.197291 ;-0.151931 ;0.08687056 ;-0.09368277 ;-0.05364028 ;0.9903534 ;0.08687056 ;-0.09368277 ;-0.05364028 ;0.9903534 ;
1.949997 ;0 ; ;-0.1470053 ;1.197291 ;-4.361931 ;-0.1470053 ;1.197291 ;-0.1519308 ;0.08687032 ;-0.09368226 ;-0.05364085 ;0.9903534 ;0.08687032 ;-0.09368226 ;-0.05364085 ;0.9903534 ;
1.970001 ;0 ; ;-0.1469299 ;1.197425 ;-4.361745 ;-0.1469299 ;1.197425 ;-0.1517448 ;0.0870551 ;-0.09352043 ;-0.05283784 ;0.9903957 ;0.0870551 ;-0.09352043 ;-0.05283784 ;0.9903957 ;
1.98999 ;0 ; ;-0.1467477 ;1.197268 ;-4.36164 ;-0.1467477 ;1.197268 ;-0.1516402 ;0.08727254 ;-0.09338427 ;-0.05315042 ;0.9903726 ;0.08727254 ;-0.09338427 ;-0.05315042 ;0.9903726 ;
2.009995 ;0 ; ;-0.1466717 ;1.197267 ;-4.361619 ;-0.1466717 ;1.197267 ;-0.1516185 ;0.08703043 ;-0.09313846 ;-0.05348337 ;0.9903992 ;0.08703043 ;-0.09313846 ;-0.05348337 ;0.9903992 ;
